2016-11-22 03:47:42,2016-11-22 03:47:44,64625000,64625000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:47:45,2016-11-22 03:47:47,64637500,64637500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:47:47,2016-11-22 03:47:49,64650000,64650000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:47:50,2016-11-22 03:47:52,64662500,64662500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:47:52,2016-11-22 03:47:54,64675000,64675000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:47:55,2016-11-22 03:47:57,64687500,64687500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:47:57,2016-11-22 03:48:00,64700000,64700000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:48:00,2016-11-22 03:48:03,64712500,64712500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:48:03,2016-11-22 03:48:05,64725000,64725000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:48:06,2016-11-22 03:48:08,64737500,64737500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:48:08,2016-11-22 03:48:11,64750000,64750000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:48:11,2016-11-22 03:48:13,64762500,64762500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:48:14,2016-11-22 03:48:16,64775000,64775000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:48:16,2016-11-22 03:48:18,64787500,64787500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:48:19,2016-11-22 03:48:21,64800000,64800000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:48:21,2016-11-22 03:48:23,64812500,64812500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:48:24,2016-11-22 03:48:26,64825000,64825000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:48:26,2016-11-22 03:48:29,64837500,64837500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:48:29,2016-11-22 03:48:31,64850000,64850000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:48:32,2016-11-22 03:48:34,64862500,64862500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:48:34,2016-11-22 03:48:36,64875000,64875000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:48:37,2016-11-22 03:48:39,64887500,64887500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:48:39,2016-11-22 03:48:42,64900000,64900000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:48:42,2016-11-22 03:48:44,64912500,64912500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:48:45,2016-11-22 03:48:47,64925000,64925000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:48:47,2016-11-22 03:48:49,64937500,64937500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:48:50,2016-11-22 03:48:52,64950000,64950000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:48:52,2016-11-22 03:48:54,64962500,64962500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:48:55,2016-11-22 03:48:57,64975000,64975000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:48:57,2016-11-22 03:49:00,64987500,64987500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:49:00,2016-11-22 03:49:02,65000000,65000000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:49:03,2016-11-22 03:49:05,65012500,65012500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:49:05,2016-11-22 03:49:07,65025000,65025000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:49:08,2016-11-22 03:49:10,65037500,65037500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:49:10,2016-11-22 03:49:12,65050000,65050000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:49:13,2016-11-22 03:49:15,65062500,65062500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:49:15,2016-11-22 03:49:17,65075000,65075000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:49:18,2016-11-22 03:49:20,65087500,65087500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:49:20,2016-11-22 03:49:23,65100000,65100000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:49:23,2016-11-22 03:49:25,65112500,65112500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:49:26,2016-11-22 03:49:28,65125000,65125000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:49:28,2016-11-22 03:49:31,65137500,65137500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:49:31,2016-11-22 03:49:33,65150000,65150000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-25,Cutoff
2016-11-22 03:49:34,2016-11-22 03:49:36,65162500,65162500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-26,Cutoff
2016-11-22 03:49:37,2016-11-22 03:49:39,65175000,65175000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:49:39,2016-11-22 03:49:42,65187500,65187500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-16,Cutoff
2016-11-22 03:49:42,2016-11-22 03:49:44,65200000,65200000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:49:45,2016-11-22 03:49:47,65212500,65212500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:49:47,2016-11-22 03:49:49,65225000,65225000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:49:50,2016-11-22 03:49:52,65237500,65237500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:49:52,2016-11-22 03:49:55,65250000,65250000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:49:55,2016-11-22 03:49:57,65262500,65262500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-17,Cutoff
2016-11-22 03:49:57,2016-11-22 03:50:00,65275000,65275000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:00,2016-11-22 03:50:02,65287500,65287500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:50:03,2016-11-22 03:50:05,65300000,65300000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:50:05,2016-11-22 03:50:07,65312500,65312500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:50:08,2016-11-22 03:50:10,65325000,65325000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-24,Cutoff
2016-11-22 03:50:10,2016-11-22 03:50:12,65337500,65337500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:13,2016-11-22 03:50:15,65350000,65350000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:15,2016-11-22 03:50:18,65362500,65362500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:50:18,2016-11-22 03:50:20,65375000,65375000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:50:20,2016-11-22 03:50:23,65387500,65387500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:50:23,2016-11-22 03:50:25,65400000,65400000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:50:26,2016-11-22 03:50:28,65412500,65412500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:50:28,2016-11-22 03:50:30,65425000,65425000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:31,2016-11-22 03:50:33,65437500,65437500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:33,2016-11-22 03:50:35,65450000,65450000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:50:36,2016-11-22 03:50:38,65462500,65462500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:38,2016-11-22 03:50:41,65475000,65475000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:50:41,2016-11-22 03:50:43,65487500,65487500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:43,2016-11-22 03:50:46,65500000,65500000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:46,2016-11-22 03:50:48,65512500,65512500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:50:49,2016-11-22 03:50:51,65525000,65525000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:50:51,2016-11-22 03:50:53,65537500,65537500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:50:54,2016-11-22 03:50:56,65550000,65550000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:50:56,2016-11-22 03:50:58,65562500,65562500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:50:59,2016-11-22 03:51:01,65575000,65575000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:01,2016-11-22 03:51:04,65587500,65587500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:51:04,2016-11-22 03:51:06,65600000,65600000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:51:06,2016-11-22 03:51:09,65612500,65612500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:09,2016-11-22 03:51:11,65625000,65625000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:51:12,2016-11-22 03:51:14,65637500,65637500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:51:14,2016-11-22 03:51:16,65650000,65650000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:51:17,2016-11-22 03:51:19,65662500,65662500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:19,2016-11-22 03:51:22,65675000,65675000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:51:22,2016-11-22 03:51:24,65687500,65687500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:51:24,2016-11-22 03:51:27,65700000,65700000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:27,2016-11-22 03:51:29,65712500,65712500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:30,2016-11-22 03:51:32,65725000,65725000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:51:32,2016-11-22 03:51:34,65737500,65737500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:51:35,2016-11-22 03:51:37,65750000,65750000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:37,2016-11-22 03:51:40,65762500,65762500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:51:40,2016-11-22 03:51:42,65775000,65775000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:51:42,2016-11-22 03:51:45,65787500,65787500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:51:45,2016-11-22 03:51:47,65800000,65800000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:51:48,2016-11-22 03:51:50,65812500,65812500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:50,2016-11-22 03:51:52,65825000,65825000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:51:53,2016-11-22 03:51:55,65837500,65837500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:51:55,2016-11-22 03:51:57,65850000,65850000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:51:58,2016-11-22 03:52:00,65862500,65862500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:00,2016-11-22 03:52:03,65875000,65875000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:52:03,2016-11-22 03:52:05,65887500,65887500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:52:05,2016-11-22 03:52:08,65900000,65900000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-18,Cutoff
2016-11-22 03:52:08,2016-11-22 03:52:10,65912500,65912500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:11,2016-11-22 03:52:13,65925000,65925000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:13,2016-11-22 03:52:15,65937500,65937500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:16,2016-11-22 03:52:18,65950000,65950000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:18,2016-11-22 03:52:20,65962500,65962500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:52:21,2016-11-22 03:52:23,65975000,65975000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:52:23,2016-11-22 03:52:26,65987500,65987500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:26,2016-11-22 03:52:28,66000000,66000000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:28,2016-11-22 03:52:31,66012500,66012500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:52:31,2016-11-22 03:52:33,66025000,66025000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:52:34,2016-11-22 03:52:36,66037500,66037500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-22,Cutoff
2016-11-22 03:52:36,2016-11-22 03:52:38,66050000,66050000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-19,Cutoff
2016-11-22 03:52:39,2016-11-22 03:52:41,66062500,66062500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:41,2016-11-22 03:52:43,66075000,66075000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:52:44,2016-11-22 03:52:46,66087500,66087500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:46,2016-11-22 03:52:49,66100000,66100000,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:52:49,2016-11-22 03:52:51,66112500,66112500,"Unidentified","","","","",False,0,"BlackmanHarris4",12500,False,50,1000,1,-30,-20,Cutoff
2016-11-22 03:52:53,2016-11-22 03:52:55,66125520,66125520,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 03:52:56,2016-11-22 03:52:59,66125820,66125820,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 03:53:00,2016-11-22 03:53:02,66126010,66126010,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 03:53:03,2016-11-22 03:53:06,66126250,66126250,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 03:53:06,2016-11-22 03:53:09,66127830,66127830,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-21,Cutoff
2016-11-22 03:53:10,2016-11-22 03:53:13,66128250,66128250,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 03:53:14,2016-11-22 03:53:16,66128730,66128730,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 03:53:18,2016-11-22 03:53:20,66129200,66129200,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 03:53:22,2016-11-22 03:53:24,66129500,66129500,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 03:53:25,2016-11-22 03:53:28,66129860,66129860,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 03:53:29,2016-11-22 03:53:31,66130160,66130160,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 03:53:32,2016-11-22 03:53:34,66130460,66130460,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 03:53:35,2016-11-22 03:53:37,66130930,66130930,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 03:53:45,2016-11-22 03:53:48,66137030,66137030,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 03:53:49,2016-11-22 03:53:51,66137500,66137500,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 03:53:56,2016-11-22 03:53:58,66140000,66140000,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 03:54:00,2016-11-22 03:54:02,66140360,66140360,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 03:54:03,2016-11-22 03:54:06,66142170,66142170,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 03:54:07,2016-11-22 03:54:09,66142410,66142410,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
